# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       1.919658670564e+01       2.094430640548e-01       3.607857817746e+03       1.031457757057e-02       1.206617060698e+04       5.974361303146e+02       2.436954608689e+05       8.093990041289e+02       4.578160197626e-07       2.019512065106e-05       9.166267543148e-07       1.655160655256e-09       6.024290937697e-07       7.806520334361e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.113570629383e-07       1.063905104593e-04       8.397123265210e-05       9.646824621297e-10       6.550151517045e-02       9.959182313202e-01 
       1.905595183050e+01       2.116642841550e-01       3.621564254677e+03       1.020667207856e-02       1.205246417005e+04       6.009420182054e+02       2.417236408333e+05       8.107521748655e+02       4.451969531512e-07       1.977617746769e-05       8.976115408357e-07       1.620824724024e-09       5.897726556688e-07       7.542768004658e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.055312972576e-07       1.041761549192e-04       8.222594681746e-05       9.546442598626e-10       6.595894669003e-02       9.959524882830e-01 
       1.891629623342e+01       2.139089871150e-01       3.635319145765e+03       1.009989610389e-02       1.203870927896e+04       6.044652649201e+02       2.397665002678e+05       8.121055308514e+02       4.329257132877e-07       1.936592515180e-05       8.789907930193e-07       1.587201082763e-09       5.773841508045e-07       7.287878099861e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.998661105795e-07       1.020079013094e-04       8.051690113697e-05       9.447100724364e-10       6.641958855077e-02       9.959864940939e-01 
       1.877761309556e+01       2.161774210467e-01       3.649122661385e+03       9.994237802551e-03       1.202490576334e+04       6.080059158423e+02       2.378239336979e+05       8.134590710903e+02       4.209927128384e-07       1.896418341416e-05       8.607563278032e-07       1.554274955249e-09       5.652578402340e-07       7.041554958232e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.943570767796e-07       9.988478925394e-05       7.884334346046e-05       9.348788261857e-10       6.688346327610e-02       9.960202493727e-01 
       1.863989564555e+01       2.184698366849e-01       3.662974972528e+03       9.889685455301e-03       1.201105345220e+04       6.115640158669e+02       2.358958363943e+05       8.148127945931e+02       4.093886287292e-07       1.857077570555e-05       8.429001318788e-07       1.522031871783e-09       5.533881100974e-07       6.803512690612e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.889998917325e-07       9.780587840480e-05       7.720453724451e-05       9.251494584473e-10       6.735059354691e-02       9.960537546983e-01 
       1.850313715916e+01       2.207864874151e-01       3.676876250798e+03       9.786227466365e-03       1.199715217393e+04       6.151396093880e+02       2.339821043675e+05       8.161667003781e+02       3.981043948623e-07       1.818552913920e-05       8.254143581700e-07       1.490457662833e-09       5.417694688237e-07       6.573474861213e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.837903699494e-07       9.577024802343e-05       7.559976122866e-05       9.155209174482e-10       6.782100220260e-02       9.960870106081e-01 
       1.836733095900e+01       2.231276293018e-01       3.690826668421e+03       9.683852362117e-03       1.198320175631e+04       6.187327402869e+02       2.320826343628e+05       8.175207874714e+02       3.871311950328e-07       1.780827441479e-05       8.082913223852e-07       1.459538452810e-09       5.303965444010e-07       6.351174178687e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.787244413080e-07       9.377699657128e-05       7.402830911836e-05       9.059921621952e-10       6.829471224217e-02       9.961200175971e-01 
       1.823247041415e+01       2.254935211161e-01       3.704826398244e+03       9.582548789792e-03       1.196920202648e+04       6.223434519195e+02       2.301973238553e+05       8.188750549063e+02       3.764604560406e-07       1.743884574406e-05       7.915234996398e-07       1.429260653966e-09       5.192640817099e-07       6.136352197138e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.737981478726e-07       9.182524130875e-05       7.248948927442e-05       8.965621623661e-10       6.877174682533e-02       9.961527761174e-01 
       1.809854893987e+01       2.278844243653e-01       3.718875613735e+03       9.482305516201e-03       1.195515281099e+04       6.259717871045e+02       2.283260710443e+05       8.202295017232e+02       3.660838409928e-07       1.707708077797e-05       7.751035211498e-07       1.399610960425e-09       5.083669399180e-07       5.928759026768e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.690076408019e-07       8.991411790258e-05       7.098262440900e-05       8.872298982013e-10       6.925212927356e-02       9.961852865777e-01 
       1.796555999726e+01       2.303006033209e-01       3.732974488987e+03       9.383111426465e-03       1.194105393574e+04       6.296177881098e+02       2.264687748488e+05       8.215841269699e+02       3.559932427900e-07       1.672282053533e-05       7.590241709935e-07       1.370576342337e-09       4.977000899346e-07       5.728153053846e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.643491773420e-07       8.804278004146e-05       6.950705128787e-05       8.779943603966e-10       6.973588307125e-02       9.962175493423e-01 
       1.783349709296e+01       2.327423250482e-01       3.747123198722e+03       9.284955522763e-03       1.192690522600e+04       6.332814966405e+02       2.246253349020e+05       8.229389297016e+02       3.461807777928e-07       1.637590933294e-05       7.432783829405e-07       1.342144040150e-09       4.872586119239e-07       5.534300669721e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.598191179022e-07       8.621039905968e-05       6.806212043879e-05       8.688545499974e-10       7.022303186679e-02       9.962495647302e-01 
       1.770235377881e+01       2.352098594359e-01       3.761321918288e+03       9.187826923090e-03       1.191270650644e+04       6.369629538252e+02       2.227956515466e+05       8.242939089802e+02       3.366387796618e-07       1.603619471721e-05       7.278592373462e-07       1.314301559004e-09       4.770376928751e-07       5.346976008566e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.554139232116e-07       8.441616356866e-05       6.664719586603e-05       8.598094782937e-10       7.071359947366e-02       9.962813330150e-01 
       1.757212365156e+01       2.377034792260e-01       3.775570823665e+03       9.091714860035e-03       1.189845760106e+04       6.406622002034e+02       2.209796258298e+05       8.256490638750e+02       3.273597933688e-07       1.570352739711e-05       7.127599581115e-07       1.287036663238e-09       4.670326242285e-07       5.165960693608e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.511301515539e-07       8.265927909617e-05       6.526165477079e-05       8.508581667159e-10       7.120760987158e-02       9.963128544236e-01 
       1.744280035253e+01       2.402234600433e-01       3.789870091467e+03       8.996608679560e-03       1.188415833326e+04       6.443792757116e+02       2.191771594982e+05       8.270043934619e+02       3.183365693720e-07       1.537776117861e-05       6.979739097043e-07       1.260337371018e-09       4.572387995558e-07       4.991043591542e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.469644560783e-07       8.093896773313e-05       6.390488727733e-05       8.419996467323e-10       7.170508720766e-02       9.963441291355e-01 
       1.731437756732e+01       2.427700804268e-01       3.804219898941e+03       8.902497839808e-03       1.186980852579e+04       6.481142196699e+02       2.173881549931e+05       8.283598968239e+02       3.095620579522e-07       1.505875290039e-05       6.834945942443e-07       1.234191949066e-09       4.476517122941e-07       4.822020574897e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.429135821849e-07       7.925446778778e-05       6.257629616492e-05       8.332329597470e-10       7.220605579746e-02       9.963751572821e-01 
       1.718684902550e+01       2.453436218597e-01       3.818620423971e+03       8.809371909910e-03       1.185540800076e+04       6.518670707683e+02       2.156125154454e+05       8.297155730511e+02       3.010294037049e-07       1.474636237099e-05       6.693156486468e-07       1.208588907505e-09       4.382669535307e-07       4.658694292088e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.389743649821e-07       7.760503344711e-05       6.127529660526e-05       8.245571569993e-10       7.271054012621e-02       9.964059389460e-01 
       1.706020850028e+01       2.479443688009e-01       3.833071845080e+03       8.717220568811e-03       1.184095657965e+04       6.556378670526e+02       2.138501446711e+05       8.310714212398e+02       2.927319401846e-07       1.444045230713e-05       6.554308418268e-07       1.183516994814e-09       4.290802098397e-07       4.500873944905e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.351437268135e-07       7.598993444531e-05       6.000131590537e-05       8.159712994635e-10       7.321856484989e-02       9.964364741598e-01 
       1.693444980824e+01       2.505726087162e-01       3.847574341433e+03       8.626033604111e-03       1.182645408329e+04       6.594266459102e+02       2.121009471663e+05       8.324274404935e+02       2.846631846960e-07       1.414088827344e-05       6.418340719608e-07       1.158965192879e-09       4.200872611670e-07       4.348375073218e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.314186748537e-07       7.440845573925e-05       5.875379325583e-05       8.074744577502e-10       7.373015479644e-02       9.964667629056e-01 
       1.680956680903e+01       2.532286321103e-01       3.862128092834e+03       8.535800910909e-03       1.181190033189e+04       6.632334440558e+02       2.103648281024e+05       8.337836299220e+02       2.768168332298e-07       1.384753862336e-05       6.285193638052e-07       1.134922712151e-09       4.112839787644e-07       4.201019346651e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.277962987701e-07       7.285989719068e-05       5.753217948420e-05       7.990657120085e-10       7.424533496688e-02       9.964968051140e-01 
